Temp,xFeed_1,xFeed_2,xPhaseI_1,xPhaseI_2,xPhaseII_1,xPhaseII_2,nIter,calculationTime,isSinglePhase
350.573935390375,0.574014791088556,0.425985208911444,0.667940372428419,0.332059627571581,0.18167146885372,0.81832853114628,39,4.204247,0
363.683933240628,0.134211885749241,0.865788114250759,0.134298766829894,0.865701233170106,0.134211885742372,0.865788114257628,28,2.743158,1
275.73574136746,0.215985284928187,0.784014715071813,0.960086145028523,0.0399138549714765,0.00915979975876279,0.990840200241237,6,0.7723274,0
359.268608358642,0.603811573030431,0.396188426969569,0.603811697590855,0.396188302409145,0.603186961466472,0.396813038533528,117,11.149314,1
355.908487666167,0.831868327907551,0.168131672092449,0.831868327953169,0.168131672046831,0.831811521734221,0.168188478265779,22,2.4145663,1
359.971194160095,0.638682803112942,0.361317196887058,0.638682803347967,0.361317196652033,0.638317066004422,0.361682933995578,77,7.5311351,1
307.395876687998,0.0859763817305597,0.91402361826944,0.90436045201611,0.0956395479838899,0.0311992097046055,0.968800790295394,9,1.0671776,0
292.896192723351,0.390176356771272,0.609823643228728,0.935501232060986,0.0644987679390141,0.0179996705854949,0.982000329414505,7,0.8147034,0
296.610572224183,0.680673971043639,0.319326028956361,0.928590199741682,0.0714098002583179,0.0207461382421722,0.979253861757828,8,0.8790846,0
280.873601587311,0.076128794130213,0.923871205869787,0.953818774469346,0.0461812255306544,0.0112596140132269,0.988740385986773,6,0.7700137,0
306.317199106902,0.807687160068749,0.192312839931251,0.907099869075191,0.0929001309248088,0.0299565464329399,0.97004345356706,9,1.0597149,0
333.546697451397,0.0189834252771665,0.981016574722834,0.0189914619601633,0.981008538039837,0.0189834252771665,0.981016574722834,10,1.4912171,1
352.912569959531,0.749513304808752,0.250486695191248,0.749513304826222,0.250486695173778,0.749367061356016,0.250632938643984,47,4.7125049,1
351.492789255572,0.620999002010615,0.379000997989385,0.656754107890905,0.343245892109095,0.190554860583323,0.809445139416677,42,4.599491,0
329.649979560602,0.35514590842122,0.644854091578779,0.82460101371663,0.17539898628337,0.0730231079310871,0.926976892068913,15,1.771321,0
313.697277916431,0.927065049339986,0.0729349506600142,0.927065049478206,0.0729349505217941,0.0705935807263094,0.929406419273691,14,1.3060802,1
323.726368061873,0.00266280385460326,0.997337196145397,0.0334271908286167,0.966572809171383,0.00266280385459363,0.997337196145406,5,0.6069104,1
348.465798234479,0.68365979920716,0.31634020079284,0.691320374544522,0.308679625455478,0.163558226535973,0.836441773464027,34,3.7457606,0
350.045081888887,0.762723374333313,0.237276625666687,0.762723374398217,0.237276625601783,0.762598350863294,0.237401649136706,51,5.1384979,1
324.245609515353,0.928780836335827,0.0712191636641729,0.928780836336048,0.0712191636639521,0.928756405901408,0.071243594098592,20,2.2947396,1
330.646900144206,0.83941852122835,0.16058147877165,0.839418534580711,0.160581465419289,0.0866904513499639,0.913309548650036,16,1.682889,1
292.401973775355,0.425831560414888,0.574168439585112,0.936368693931039,0.0636313060689613,0.0176612551605678,0.982338744839432,7,0.8196642,0
292.488300146076,0.468473673563165,0.531526326436835,0.936217954502297,0.0637820454977034,0.0177199326912373,0.982280067308763,7,0.8203317,0
310.120286869323,0.853739828643402,0.146260171356598,0.897045317781089,0.102954682218911,0.0345724522255895,0.96542754777441,10,1.1534853,0
277.434284583299,0.847431223857273,0.152568776142727,0.958103805236913,0.0418961947630871,0.00981115566598786,0.990188844334012,6,0.7600687,0
283.846733325231,0.678142058498792,0.321857941501208,0.949802339423307,0.050197660576693,0.0126654024966706,0.987334597503329,6,0.7586253,0
306.224554807838,0.0997680916382326,0.900231908361767,0.907331535251225,0.0926684647487745,0.0298521261683077,0.970147873831692,9,1.0704229,0
287.77610272514,0.431640584648226,0.568359415351774,0.943982712252742,0.056017287747258,0.014769723515683,0.985230276484317,7,0.8387734,0
298.78887710669,0.291917741371825,0.708082258628175,0.924233198075911,0.0757668019240889,0.0225377124447744,0.977462287555226,8,0.9328897,0
295.584695700063,0.741957579470118,0.258042420529882,0.930559508799478,0.0694404912005224,0.0199502626669823,0.980049737333018,8,0.8840826,0
321.384160372687,0.13014936589253,0.86985063410747,0.860349520303767,0.139650479696233,0.0529788891524361,0.947021110847564,12,1.407525,0
339.630640356554,0.152310829283663,0.847689170716337,0.766260521097795,0.233739478902205,0.109766429744672,0.890233570255328,22,2.4152956,0
282.602651243714,0.184431048443291,0.815568951556709,0.951519697237898,0.0484803027621017,0.0120587593834952,0.987941240616505,6,0.7429003,0
341.788256631649,0.696235905060456,0.303764094939544,0.750567294234545,0.249432705765455,0.120450429463645,0.879549570536355,24,2.6127284,0
285.995101729489,0.385887340006855,0.614112659993145,0.946684443938303,0.053315556061697,0.0137787825309368,0.986221217469063,7,0.8372765,0
280.731389122411,0.948687867261321,0.0513121327386793,0.954003692352656,0.0459963076473437,0.01119614079125,0.98880385920875,6,0.7579819,0
314.601517549009,0.450653914824066,0.549346085175934,0.883799195345674,0.116200804654326,0.0409413962845549,0.959058603715445,11,1.2698214,0
347.206815604069,0.0577100085894171,0.942289991410583,0.0577353578281925,0.942264642171807,0.0577100085797323,0.942289991420268,18,2.002844,1
281.323773529402,0.806652475467635,0.193347524532365,0.95322982159197,0.0467701784080303,0.0114628976611892,0.988537102338811,6,0.7557021,0
301.230790814681,0.12848959753256,0.87151040246744,0.919050636748777,0.0809493632512229,0.0247227581727157,0.975277241827284,8,0.9483189,0
313.841509312743,0.207977316307092,0.792022683692908,0.886157246563862,0.113842753436138,0.0397825279528546,0.960217472047145,11,1.2770507,0
314.557520064941,0.919097668495838,0.0809023315041616,0.919097669110217,0.0809023308897832,0.06357746616736,0.93642253383264,13,1.3086111,1
298.239582790057,0.127417692281779,0.872582307718221,0.925354912105628,0.0746450878943722,0.0220724616189926,0.977927538381007,8,0.9691054,0
359.085127949852,0.82806351159533,0.17193648840467,0.828063511604764,0.171936488395236,0.828002705937154,0.171997294062846,21,2.3577355,1
334.784919118655,0.550457678999566,0.449542321000434,0.797140419290626,0.202859580709374,0.0897214569378196,0.91027854306218,18,1.5888626,0
336.751531798569,0.783940816949168,0.216059183050832,0.785267020141081,0.214732979858919,0.0972876051284837,0.902712394871516,20,1.7463198,0
341.509135621839,0.968808141634881,0.0311918583651194,0.968808141634881,0.0311918583651193,0.968801564712709,0.0311984352872905,8,0.7336985,1
338.737948391402,0.904754599301585,0.0952454006984147,0.904754599301586,0.0952454006984144,0.904736827256953,0.095263172743047,18,1.4475859,1
291.47357998508,0.73762566443935,0.26237433556065,0.937969160154826,0.0620308398451744,0.0170416306569032,0.982958369343097,7,0.6444752,0
290.563341668526,0.351165489356363,0.648834510643637,0.939502214703889,0.0604977852961106,0.0164539375430698,0.98354606245693,7,0.653262,0
280.787048651359,0.907643299057061,0.0923567009429392,0.953931253819982,0.046068746180018,0.0112209093137746,0.988779090686225,6,0.5953844,0
357.243176278446,0.262358835881781,0.737641164118219,0.550161772476304,0.449838227523696,0.261830537376527,0.738169462623473,108,8.5670585,1
290.781290310553,0.571805850774192,0.428194149225808,0.939138350825429,0.0608616491745705,0.0165929045593497,0.98340709544065,7,0.7465086,0
294.192795241815,0.910084438279268,0.0899155617207319,0.933173212843581,0.066826787156419,0.0189168013448827,0.981083198655117,7,0.7660378,0
352.433266660642,0.396450112032356,0.603549887967644,0.644523182369262,0.355476817630738,0.200397006457507,0.799602993542493,46,5.008286,0
336.465597112846,0.593329455881742,0.406670544118258,0.787057906542515,0.212942093457485,0.096127882631787,0.903872117368213,19,2.1806098,0
357.418976613998,0.415956932777972,0.584043067222028,0.559358980349664,0.440641019650336,0.272984956777815,0.727015043222185,92,9.7127134,0
321.841204789925,0.521930199382513,0.478069800617487,0.858563305345723,0.141436694654277,0.0539168555441953,0.946083144455805,13,1.539889,0
277.065593647061,0.858173892146767,0.141826107853233,0.9585413909613,0.0414586090386998,0.00966633294267478,0.990333667057325,6,0.7847866,0
320.355256569709,0.514894711496395,0.485105288503605,0.864197226274501,0.135802773725499,0.0509364348459193,0.949063565154081,12,1.4187112,0
285.105159367932,0.0179665011462786,0.982033498853721,0.948009570929164,0.0519904290708363,0.0133073571629243,0.986692642837076,6,0.8004775,0
360.35523586476,0.251185902889384,0.748814097110616,0.25185846471268,0.74814153528732,0.251185896695156,0.748814103304844,110,11.0025969,1
295.946239121021,0.217199652312843,0.782800347687157,0.929871360978266,0.0701286390217345,0.0202273747042307,0.979772625295769,8,0.9164076,0
292.054308020103,0.723582245939888,0.276417754060112,0.936972449762009,0.0630275502379912,0.0174267833886774,0.982573216611323,7,0.8362393,0
297.578467649594,0.451505004577818,0.548494995422182,0.926684206199269,0.0733157938007316,0.0215246996970996,0.9784753003029,8,0.9290153,0
362.910859011116,0.202122461575857,0.797877538424143,0.202404715991082,0.797595284008918,0.202122460310068,0.797877539689931,52,5.2755167,1
362.66605490418,0.944760585145506,0.0552394148544939,0.944760585145506,0.0552394148544935,0.944752415812363,0.0552475841876372,9,1.0980119,1
321.314973452301,0.386069896207783,0.613930103792217,0.860611815432451,0.139388184567549,0.05283886014201,0.94716113985799,12,1.4390612,0
286.098186012827,0.14929964817846,0.85070035182154,0.946531368351867,0.0534686316481326,0.0138344214150069,0.986165578584993,7,0.8751309,0
325.784815030999,0.653026393088212,0.346973606911788,0.842419161385647,0.157580838614353,0.0627716499553472,0.937228350044653,14,1.6625207,0
355.133092386927,0.113256631762351,0.886743368237649,0.113351232789736,0.886648767210264,0.113256631753648,0.886743368246352,30,3.1940114,1
336.903874428519,0.5331119879275,0.4668880120725,0.78434216919396,0.21565783080604,0.0978846950280958,0.902115304971904,19,2.2037984,0
317.545984619082,0.139415076012371,0.860584923987629,0.874185162229937,0.125814837770063,0.0457702321308879,0.954229767869112,11,1.306916,0
308.627607201396,0.138276859120879,0.861723140879121,0.901136019883392,0.0988639801166082,0.0326809608035139,0.967319039196486,9,1.0825528,0
296.398447343636,0.0986088984125637,0.901391101587436,0.929001646864261,0.0709983531357387,0.020579133050258,0.979420866949742,8,0.900311,0
319.435324675092,0.751521775983681,0.248478224016319,0.867543794662452,0.132456205337548,0.0491808952530345,0.950819104746966,12,1.364444,0
342.171878056903,0.767330701210905,0.232669298789095,0.767330944970151,0.232669055029849,0.135513159180781,0.864486840819219,25,2.6889197,1
300.645686272797,0.350662644182995,0.649337355817005,0.920322197355026,0.0796778026449745,0.0241812890001175,0.975818710999882,8,0.9804682,0
313.127727379828,0.983943397591756,0.0160566024082439,0.983943397591756,0.0160566024082439,0.983940696855353,0.0160593031446474,8,1.0158324,1
281.968078515664,0.735856607326218,0.264143392673782,0.952375148280428,0.0476248517195722,0.0117596566522706,0.988240343347729,6,0.7853705,0
360.176431601028,0.692582343391067,0.307417656608933,0.692582345851902,0.307417654148098,0.692382745893695,0.307617254106305,50,5.1800412,1
340.406886564785,0.0425020253098874,0.957497974690113,0.0425206942042752,0.957479305795725,0.0425020253098859,0.957497974690114,16,1.6569618,1
295.546929773768,0.20359707901225,0.79640292098775,0.930631021457724,0.069368978542276,0.0199215244367638,0.980078475563236,8,0.8850623,0
275.819429423298,0.01273122916103,0.98726877083897,0.9599904657411,0.0400095342588998,0.00919095866578638,0.990809041334214,6,0.7765002,0
310.594045803789,0.412702545079832,0.587297454920168,0.89572295867502,0.10427704132498,0.035195187797918,0.964804812202082,10,1.1421534,0
300.597029430904,0.518074797737716,0.481925202262284,0.920427082942543,0.0795729170574565,0.0241367817432211,0.975863218256779,8,0.932939,0
359.831904314516,0.736370445691388,0.263629554308612,0.736370445711863,0.263629554288137,0.736213259786398,0.263786740213602,37,4.0375519,1
305.963484060062,0.292393138487519,0.707606861512481,0.907981415913909,0.0920185840860912,0.029559820864641,0.970440179135359,9,1.0810153,0
322.081613276733,0.304671547184771,0.695328452815229,0.857634074102603,0.142365925897397,0.0544159565020274,0.945584043497973,13,1.4956455,0
281.776927263965,0.93321997969998,0.0667800203000202,0.95263021220536,0.0473697877946394,0.0116709060202276,0.988329093979773,6,0.7659063,0
312.691355637331,0.364301852586563,0.635698147413437,0.889663515371565,0.110336484628435,0.0380912200537331,0.961908779946267,10,1.1691238,0
359.854881493686,0.871798948737881,0.128201051262119,0.871798948737883,0.128201051262117,0.871772686365797,0.128227313634203,16,1.7425343,1
321.714718852431,0.555247555783973,0.444752444216027,0.859049621178106,0.140950378821894,0.0536562309544627,0.946343769045537,13,1.4850706,0
299.595113623226,0.598873117035297,0.401126882964703,0.922557895609896,0.0774421043901042,0.0232376917630079,0.976762308236992,8,0.9283076,0
357.07196816555,0.30205737956833,0.69794262043167,0.567064984179315,0.432935015820685,0.266144009360603,0.733855990639397,85,9.187771,0
307.660041661731,0.368151294331697,0.631848705668303,0.903677692665746,0.0963223073342543,0.0315112562863144,0.968488743713686,9,1.1133121,0
338.97980123892,0.375221310198772,0.624778689801228,0.770758902480131,0.229241097519869,0.10677440961815,0.89322559038185,21,2.4502798,0
326.29099615309,0.995522807420144,0.00447719257985557,0.995522807420149,0.00447719257985078,0.995522443589763,0.00447755641023726,5,0.7417996,1
354.254646249615,0.363725229492943,0.636274770507057,0.618196509488194,0.381803490511806,0.222110412959384,0.777889587040616,56,6.0870423,0
340.136417892198,0.190272978954718,0.809727021045282,0.762723471372656,0.237276528627344,0.112155887586421,0.887844112413579,22,2.5435862,0
348.863873735602,0.126837856596294,0.873162143403706,0.12697082890781,0.87302917109219,0.126837856583991,0.873162143416009,62,5.9782667,1
328.044014143946,0.446328881343225,0.553671118656775,0.83224801971791,0.16775198028209,0.0685548075041177,0.931445192495882,15,1.669878,0
304.282236638985,0.0374603615611024,0.962539638438898,0.912061906759019,0.0879380932409807,0.0277438791527571,0.972256120847243,9,1.0526799,0
285.69088916524,0.509135364146785,0.490864635853215,0.947133862510971,0.0528661374890288,0.0136157856775609,0.986384214322439,7,0.8278201,0
325.004081215303,0.609301411396344,0.390698588603656,0.845761382446323,0.154238617553677,0.0609009256973174,0.939099074302683,14,1.5708103,0
282.481063291062,0.492272396911247,0.507727603088753,0.951684666345263,0.0483153336547368,0.0120009174340681,0.987999082565932,6,0.7471346,0
341.57269680922,0.414174043246834,0.585825956753166,0.752238000282297,0.247761999717702,0.119315689831304,0.880684310168696,23,2.5550638,0
275.172010348905,0.951627007340803,0.0483729926591967,0.960725412782205,0.0392745872177949,0.00895237642867792,0.991047623571322,6,0.7435389,0
310.402949253774,0.74644590424466,0.25355409575534,0.896258352863078,0.103741647136922,0.034942647799112,0.965057352200888,10,1.1249068,0
353.082918152776,0.0743708496632429,0.925629150336757,0.0744017210844885,0.925598278915511,0.074370849663221,0.925629150336779,20,1.9159327,1
